8.93210369586368e+000,-1.43153470241418e-004,-3.26219681286944e-001
8.93829710458086e+000,-1.43345878931464e-004,-3.26445873137096e-001
8.94449480773000e+000,-1.43538554542525e-004,-3.26672221815887e-001
8.95069680828880e+000,-1.43731497427568e-004,-3.26898727432025e-001
8.95690310923703e+000,-1.43924707970421e-004,-3.27125390094313e-001
8.96311371355652e+000,-1.44118186535623e-004,-3.27352209911629e-001
8.96932862423119e+000,-1.44311933484820e-004,-3.27579186992905e-001
8.97554784424699e+000,-1.44505949220162e-004,-3.27806321447180e-001
8.98177137659199e+000,-1.44700234080152e-004,-3.28033613383544e-001
8.98799922425628e+000,-1.44894788466938e-004,-3.28261062911178e-001
8.99423139023207e+000,-1.45089612729632e-004,-3.28488670139338e-001
9.00046787751361e+000,-1.45284707264596e-004,-3.28716435177338e-001
9.00670868909724e+000,-1.45480072434442e-004,-3.28944358134591e-001
9.01295382798137e+000,-1.45675708617211e-004,-3.29172439120564e-001
9.01920329716651e+000,-1.45871616188051e-004,-3.29400678244824e-001
9.02545709965524e+000,-1.46067795525004e-004,-3.29629075616993e-001
9.03171523845220e+000,-1.46264247001287e-004,-3.29857631346774e-001
9.03797771656414e+000,-1.46460970995908e-004,-3.30086345543955e-001
9.04424453699989e+000,-1.46657967893658e-004,-3.30315218318388e-001
9.05051570277036e+000,-1.46855238068720e-004,-3.30544249780015e-001
9.05679121688855e+000,-1.47052781887564e-004,-3.30773440038843e-001
9.06307108236955e+000,-1.47250599751376e-004,-3.31002789204953e-001
9.06935530223054e+000,-1.47448692026624e-004,-3.31232297388512e-001
9.07564387949080e+000,-1.47647059097138e-004,-3.31461964699758e-001
9.08193681717169e+000,-1.47845701348672e-004,-3.31691791249016e-001
9.08823411829666e+000,-1.48044619153483e-004,-3.31921777146659e-001
9.09453578589129e+000,-1.48243812901185e-004,-3.32151922503172e-001
9.10084182298322e+000,-1.48443282970783e-004,-3.32382227429096e-001
9.10715223260220e+000,-1.48643029750927e-004,-3.32612692035051e-001
9.11346701778010e+000,-1.48843053619660e-004,-3.32843316431725e-001
9.11978618155088e+000,-1.49043354955988e-004,-3.33074100729910e-001
9.12610972695058e+000,-1.49243934164954e-004,-3.33305045040450e-001
9.13243765701738e+000,-1.49444791612063e-004,-3.33536149474270e-001
9.13876997479156e+000,-1.49645927696575e-004,-3.33767414142383e-001
9.14510668331549e+000,-1.49847342786887e-004,-3.33998839155866e-001
9.15144778563366e+000,-1.50049037290936e-004,-3.34230424625884e-001
9.15779328479269e+000,-1.50251011586765e-004,-3.34462170663667e-001
9.16414318384127e+000,-1.50453266065918e-004,-3.34694077380529e-001
9.17049748583024e+000,-1.50655801113186e-004,-3.34926144887864e-001
9.17685619381254e+000,-1.50858617117221e-004,-3.35158373297142e-001
9.18321931084324e+000,-1.51061714465708e-004,-3.35390762719897e-001
9.18958683997950e+000,-1.51265093557906e-004,-3.35623313267760e-001
9.19595878428064e+000,-1.51468754769928e-004,-3.35856025052426e-001
9.20233514680807e+000,-1.51672698514535e-004,-3.36088898185682e-001
9.20871593062534e+000,-1.51876925166875e-004,-3.36321932779371e-001
9.21510113879810e+000,-1.52081435123315e-004,-3.36555128945427e-001
9.22149077439416e+000,-1.52286228786970e-004,-3.36788486795870e-001
9.22788484048342e+000,-1.52491306529132e-004,-3.37022006442775e-001
9.23428334013795e+000,-1.52696668761598e-004,-3.37255687998311e-001
9.24068627643192e+000,-1.52902315875911e-004,-3.37489531574725e-001
9.24709365244165e+000,-1.53108248263615e-004,-3.37723537284328e-001
9.25350547124556e+000,-1.53314466320112e-004,-3.37957705239523e-001
9.25992173592424e+000,-1.53520970448518e-004,-3.38192035552787e-001
9.26634244956041e+000,-1.53727761040377e-004,-3.38426528336673e-001
9.27276761523892e+000,-1.53934838491092e-004,-3.38661183703811e-001
9.27919723604675e+000,-1.54142203196063e-004,-3.38896001766918e-001
9.28563131507304e+000,-1.54349855578659e-004,-3.39130982638778e-001
9.29206985540906e+000,-1.54557796001494e-004,-3.39366126432257e-001
9.29851286014822e+000,-1.54766024884078e-004,-3.39601433260296e-001
9.30496033238609e+000,-1.54974542622779e-004,-3.39836903235927e-001
9.31141227522038e+000,-1.55183349618783e-004,-3.40072536472237e-001
9.31786869175094e+000,-1.55392446279067e-004,-3.40308333082422e-001
9.32432958507977e+000,-1.55601832994209e-004,-3.40544293179727e-001
9.33079495831104e+000,-1.55811510175042e-004,-3.40780416877499e-001
9.33726481455104e+000,-1.56021478219861e-004,-3.41016704289141e-001
9.34373915690825e+000,-1.56231737534677e-004,-3.41253155528159e-001
9.35021798849327e+000,-1.56442288523571e-004,-3.41489770708113e-001
9.35670131241889e+000,-1.56653131591589e-004,-3.41726549942666e-001
9.36318913180003e+000,-1.56864267138957e-004,-3.41963493345540e-001
9.36968144975380e+000,-1.57075695573611e-004,-3.42200601030542e-001
9.37617826939943e+000,-1.57287417312173e-004,-3.42437873111570e-001
9.38267959385836e+000,-1.57499432746186e-004,-3.42675309702577e-001
9.38918542625415e+000,-1.57711742285519e-004,-3.42912910917613e-001
9.39569576971256e+000,-1.57924346345826e-004,-3.43150676870805e-001
9.40221062736150e+000,-1.58137245340832e-004,-3.43388607676359e-001
9.40873000233106e+000,-1.58350439658228e-004,-3.43626703448545e-001
9.41525389775348e+000,-1.58563929716558e-004,-3.43864964301738e-001
9.42178231676320e+000,-1.58777715946909e-004,-3.44103390350368e-001
9.42831526249681e+000,-1.58991798729253e-004,-3.44341981708963e-001
9.43485273809308e+000,-1.59206178491782e-004,-3.44580738492123e-001
9.44139474669297e+000,-1.59420855642436e-004,-3.44819660814524e-001
9.44794129143960e+000,-1.59635830599762e-004,-3.45058748790925e-001
9.45449237547829e+000,-1.59851103767844e-004,-3.45298002536166e-001
9.46104800195651e+000,-1.60066675563300e-004,-3.45537422165159e-001
9.46760817402394e+000,-1.60282546407572e-004,-3.45777007792900e-001
9.47417289483244e+000,-1.60498716698957e-004,-3.46016759534477e-001
9.48074216753603e+000,-1.60715186875290e-004,-3.46256677505038e-001
9.48731599529096e+000,-1.60931957327153e-004,-3.46496761819823e-001
9.49389438125564e+000,-1.61149028491417e-004,-3.46737012594146e-001
9.50047732859067e+000,-1.61366400776988e-004,-3.46977429943405e-001
9.50706484045885e+000,-1.61584074598555e-004,-3.47218013983068e-001
9.51365692002516e+000,-1.61802050384311e-004,-3.47458764828703e-001
9.52025357045680e+000,-1.62020328545091e-004,-3.47699682595940e-001
9.52685479492315e+000,-1.62238909506193e-004,-3.47940767400496e-001
9.53346059659577e+000,-1.62457793687130e-004,-3.48182019358174e-001
9.54007097864846e+000,-1.62676981492951e-004,-3.48423438584836e-001
9.54668594425718e+000,-1.62896473363420e-004,-3.48665025196457e-001
9.55330549660013e+000,-1.63116269715157e-004,-3.48906779309059e-001
9.55992963885767e+000,-1.63336370969605e-004,-3.49148701038767e-001
9.56655837421241e+000,-1.63556777546277e-004,-3.49390790501778e-001
9.57319170584914e+000,-1.63777489869508e-004,-3.49633047814367e-001
9.57982963695486e+000,-1.63998508377135e-004,-3.49875473092908e-001
9.58647217071878e+000,-1.64219833476135e-004,-3.50118066453825e-001
9.59311931033234e+000,-1.64441465599522e-004,-3.50360828013647e-001
9.59977105898916e+000,-1.64663405165846e-004,-3.50603757888964e-001
9.60642741988511e+000,-1.64885652613908e-004,-3.50846856196474e-001
9.61308839621825e+000,-1.65108208365151e-004,-3.51090123052933e-001
9.61975399118887e+000,-1.65331072846804e-004,-3.51333558575184e-001
9.62642420799947e+000,-1.65554246485131e-004,-3.51577162880155e-001
9.63309904985478e+000,-1.65777729710254e-004,-3.51820936084845e-001
9.63977851996175e+000,-1.66001522949403e-004,-3.52064878306345e-001
9.64646262152955e+000,-1.66225626639450e-004,-3.52308989661830e-001
9.65315135776957e+000,-1.66450041206660e-004,-3.52553270268534e-001
9.65984473189544e+000,-1.66674767086941e-004,-3.52797720243807e-001
9.66654274712301e+000,-1.66899804700773e-004,-3.53042339705045e-001
9.67324540667037e+000,-1.67125154489851e-004,-3.53287128769754e-001
9.67995271375782e+000,-1.67350816887189e-004,-3.53532087555499e-001
9.68666467160791e+000,-1.67576792318089e-004,-3.53777216179930e-001
9.69338128344543e+000,-1.67803081230997e-004,-3.54022514760806e-001
9.70010255249739e+000,-1.68029684052177e-004,-3.54267983415928e-001
9.70682848199304e+000,-1.68256601210789e-004,-3.54513622263206e-001
9.71355907516387e+000,-1.68483833155277e-004,-3.54759431420619e-001
9.72029433524363e+000,-1.68711380314802e-004,-3.55005411006230e-001
9.72703426546828e+000,-1.68939243128164e-004,-3.55251561138182e-001
9.73377886907605e+000,-1.69167422037060e-004,-3.55497881934715e-001
9.74052814930740e+000,-1.69395917470649e-004,-3.55744373514132e-001
9.74728210940505e+000,-1.69624729875447e-004,-3.55991035994820e-001
9.75404075261394e+000,-1.69853859690258e-004,-3.56237869495260e-001
9.76080408218131e+000,-1.70083307356777e-004,-3.56484874134006e-001
9.76757210135660e+000,-1.70313073311878e-004,-3.56732050029698e-001
9.77434481339153e+000,-1.70543158000151e-004,-3.56979397301055e-001
9.78112222154008e+000,-1.70773561858469e-004,-3.57226916066879e-001
9.78790432905847e+000,-1.71004285338172e-004,-3.57474606446049e-001
9.79469113920518e+000,-1.71235328882884e-004,-3.57722468557549e-001
9.80148265524095e+000,-1.71466692921767e-004,-3.57970502520412e-001
9.80827888042880e+000,-1.71698377913874e-004,-3.58218708453779e-001
9.81507981803398e+000,-1.71930384295115e-004,-3.58467086476855e-001
9.82188547132404e+000,-1.72162712526474e-004,-3.58715636708954e-001
9.82869584356876e+000,-1.72395363031325e-004,-3.58964359269441e-001
9.83551093804021e+000,-1.72628336279330e-004,-3.59213254277785e-001
9.84233075801272e+000,-1.72861632706401e-004,-3.59462321853537e-001
9.84915530676290e+000,-1.73095252763877e-004,-3.59711562116317e-001
9.85598458756962e+000,-1.73329196885741e-004,-3.59960975185835e-001
9.86281860371403e+000,-1.73563465549371e-004,-3.60210561181897e-001
9.86965735847956e+000,-1.73798059182962e-004,-3.60460320224366e-001
9.87650085515189e+000,-1.74032978259072e-004,-3.60710252433214e-001
9.88334909701902e+000,-1.74268223204931e-004,-3.60960357928479e-001
9.89020208737120e+000,-1.74503794483453e-004,-3.61210636830284e-001
9.89705982950098e+000,-1.74739692544051e-004,-3.61461089258846e-001
9.90392232670316e+000,-1.74975917844815e-004,-3.61711715334452e-001
9.91078958227487e+000,-1.75212470842873e-004,-3.61962515177493e-001
9.91766159951550e+000,-1.75449351977993e-004,-3.62213488908409e-001
9.92453838172672e+000,-1.75686561725626e-004,-3.62464636647750e-001
9.93141993221251e+000,-1.75924100524577e-004,-3.62715958516149e-001
9.93830625427913e+000,-1.76161968845473e-004,-3.62967454634312e-001
9.94519735123514e+000,-1.76400167126156e-004,-3.63219125123036e-001
9.95209322639137e+000,-1.76638695844968e-004,-3.63470970103199e-001
9.95899388306099e+000,-1.76877555440715e-004,-3.63722989695749e-001
9.96589932455942e+000,-1.77116746389812e-004,-3.63975184021748e-001
9.97280955420441e+000,-1.77356269144565e-004,-3.64227553202324e-001
9.97972457531600e+000,-1.77596124166923e-004,-3.64480097358682e-001
9.98664439121653e+000,-1.77836311911122e-004,-3.64732816612128e-001
9.99356900523065e+000,-1.78076832849719e-004,-3.64985711084034e-001
1.00004984206853e+001,-1.78317687430199e-004,-3.65238780895871e-001
1.00074326409098e+001,-1.78558876133800e-004,-3.65492026169189e-001
1.00143716692356e+001,-1.78800399410899e-004,-3.65745447025621e-001
1.00213155089967e+001,-1.79042257732125e-004,-3.65999043586882e-001
1.00282641635292e+001,-1.79284451550751e-004,-3.66252815974776e-001
1.00352176361716e+001,-1.79526981345120e-004,-3.66506764311190e-001
1.00421759302648e+001,-1.79769847582004e-004,-3.66760888718099e-001
1.00491390491519e+001,-1.80013050710818e-004,-3.67015189317553e-001
1.00561069961783e+001,-1.80256591221479e-004,-3.67269666231692e-001
1.00630797746918e+001,-1.80500469565329e-004,-3.67524319582748e-001
1.00700573880425e+001,-1.80744686223607e-004,-3.67779149493028e-001
1.00770398395829e+001,-1.80989241652477e-004,-3.68034156084922e-001
1.00840271326676e+001,-1.81234136333178e-004,-3.68289339480908e-001
1.00910192706537e+001,-1.81479370732482e-004,-3.68544699803558e-001
1.00980162569006e+001,-1.81724945319091e-004,-3.68800237175517e-001
1.01050180947701e+001,-1.81970860558813e-004,-3.69055951719515e-001
1.01120247876261e+001,-1.82217116943497e-004,-3.69311843558376e-001
1.01190363388352e+001,-1.82463714926412e-004,-3.69567912815004e-001
1.01260527517659e+001,-1.82710654993621e-004,-3.69824159612387e-001
1.01330740297894e+001,-1.82957937617682e-004,-3.70080584073601e-001
1.01401001762791e+001,-1.83205563269227e-004,-3.70337186321792e-001
1.01471311946107e+001,-1.83453532426601e-004,-3.70593966480229e-001
1.01541670881622e+001,-1.83701845566221e-004,-3.70850924672229e-001
1.01612078603140e+001,-1.83950503165470e-004,-3.71108061021203e-001
1.01682535144491e+001,-1.84199505708480e-004,-3.71365375650669e-001
1.01753040539523e+001,-1.84448853657203e-004,-3.71622868684195e-001
1.01823594822113e+001,-1.84698547505414e-004,-3.71880540245468e-001
1.01894198026157e+001,-1.84948587734354e-004,-3.72138390458242e-001
1.01964850185578e+001,-1.85198974809832e-004,-3.72396419446354e-001
1.02035551334321e+001,-1.85449709226589e-004,-3.72654627333743e-001
1.02106301506354e+001,-1.85700791456221e-004,-3.72913014244416e-001
1.02177100735669e+001,-1.85952221993469e-004,-3.73171580302487e-001
1.02247949056282e+001,-1.86204001308965e-004,-3.73430325632130e-001
1.02318846502232e+001,-1.86456129897450e-004,-3.73689250357632e-001
1.02389793107582e+001,-1.86708608230521e-004,-3.73948354603344e-001
1.02460788906419e+001,-1.86961436809669e-004,-3.74207638493714e-001
1.02531833932853e+001,-1.87214616101669e-004,-3.74467102153269e-001
1.02602928221018e+001,-1.87468146614764e-004,-3.74726745706639e-001
1.02674071805070e+001,-1.87722028821515e-004,-3.74986569278521e-001
1.02745264719192e+001,-1.87976263209913e-004,-3.75246572993702e-001
1.02816506997588e+001,-1.88230850275665e-004,-3.75506756977076e-001
1.02887798674486e+001,-1.88485790494224e-004,-3.75767121353589e-001
1.02959139784140e+001,-1.88741084375762e-004,-3.76027666248300e-001
1.03030530360824e+001,-1.88996732396699e-004,-3.76288391786346e-001
1.03101970438839e+001,-1.89252735044062e-004,-3.76549298092950e-001
1.03173460052509e+001,-1.89509092829951e-004,-3.76810385293428e-001
1.03244999236180e+001,-1.89765806231751e-004,-3.77071653513170e-001
1.03316588024225e+001,-1.90022875746131e-004,-3.77333102877668e-001
1.03388226451038e+001,-1.90280301856264e-004,-3.77594733512484e-001
1.03459914551037e+001,-1.90538085078106e-004,-3.77856545543283e-001
1.03531652358667e+001,-1.90796225888077e-004,-3.78118539095815e-001
1.03603439908392e+001,-1.91054724798280e-004,-3.78380714295903e-001
1.03675277234705e+001,-1.91313582288027e-004,-3.78643071269476e-001
1.03747164372119e+001,-1.91572798871347e-004,-3.78905610142528e-001
1.03819101355173e+001,-1.91832375034306e-004,-3.79168331041169e-001
1.03891088218429e+001,-1.92092311281289e-004,-3.79431234091566e-001
1.03963124996474e+001,-1.92352608110898e-004,-3.79694319420008e-001
1.04035211723917e+001,-1.92613266024626e-004,-3.79957587152831e-001
1.04107348435393e+001,-1.92874285518180e-004,-3.80221037416489e-001
1.04179535165561e+001,-1.93135667104628e-004,-3.80484670337517e-001
1.04251771949102e+001,-1.93397411269069e-004,-3.80748486042527e-001
1.04324058820723e+001,-1.93659518528427e-004,-3.81012484658231e-001
1.04396395815155e+001,-1.93921989383233e-004,-3.81276666311421e-001
1.04468782967152e+001,-1.94184824333051e-004,-3.81541031128981e-001
1.04541220311493e+001,-1.94448023889985e-004,-3.81805579237890e-001
1.04613707882979e+001,-1.94711588554565e-004,-3.82070310765195e-001
1.04686245716440e+001,-1.94975518830213e-004,-3.82335225838044e-001
1.04758833846724e+001,-1.95239815237713e-004,-3.82600324583685e-001
1.04831472308708e+001,-1.95504478264093e-004,-3.82865607129423e-001
1.04904161137291e+001,-1.95769508434958e-004,-3.83131073602672e-001
1.04976900367396e+001,-1.96034906257589e-004,-3.83396724130945e-001
1.05049690033971e+001,-1.96300672236374e-004,-3.83662558841819e-001
1.05122530171989e+001,-1.96566806882452e-004,-3.83928577862977e-001
1.05195420816445e+001,-1.96833310710820e-004,-3.84194781322177e-001
1.05268362002360e+001,-1.97100184233581e-004,-3.84461169347281e-001
1.05341353764779e+001,-1.97367427959945e-004,-3.84727742066223e-001
1.05414396138770e+001,-1.97635042407803e-004,-3.84994499607036e-001
1.05487489159429e+001,-1.97903028083472e-004,-3.85261442097830e-001
1.05560632861871e+001,-1.98171385511593e-004,-3.85528569666834e-001
1.05633827281239e+001,-1.98440115204269e-004,-3.85795882442329e-001
1.05707072452701e+001,-1.98709217676499e-004,-3.86063380552701e-001
1.05780368411445e+001,-1.98978693444242e-004,-3.86331064126437e-001
1.05853715192689e+001,-1.99248543025391e-004,-3.86598933292082e-001
1.05927112831671e+001,-1.99518766940728e-004,-3.86866988178303e-001
1.06000561363656e+001,-1.99789365707181e-004,-3.87135228913835e-001
1.06074060823932e+001,-2.00060339847461e-004,-3.87403655627517e-001
1.06147611247813e+001,-2.00331689884281e-004,-3.87672268448258e-001
1.06221212670635e+001,-2.00603416331675e-004,-3.87941067505081e-001
1.06294865127761e+001,-2.00875519724892e-004,-3.88210052927069e-001
1.06368568654577e+001,-2.01148000571216e-004,-3.88479224843420e-001
